COD FISCAL,COD SIIIR,COD SIIIR SUP,COD SIRUES,SIRUTA LOC SUP,SIRUTA LOCALITATE,cod,judet,lat,lon,nr,nume,nume_ascii,oras,str,wikidata
,3962102556,3961100545,,177405,177414,3962102556,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL RACOASA,GRADINITA CU PROGRAM NORMAL RACOASA,RĂCOASA,Principala,
,3962103792,3961100052,,174780,174799,3962103792,VRANCEA,,,328,GRADINITA CU PROGRAM NORMAL CIMPENEANCA,GRADINITA CU PROGRAM NORMAL CIMPENEANCA,CÂMPINEANCA,Calea Odobesti,
,3962104748,3961100762,,178377,178395,3962104748,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL NR.1 BURCA,GRADINITA CU PROGRAM NORMAL NR 1 BURCA,BURCA,Principala,
28097893,3961100495,,759405,176891,176908,3961100495,VRANCEA,,,25,"""SCOALA GIMNAZIALA """"BARBU STEFANESCU DELAVRANCEA"""" NARUJA""",SCOALA GIMNAZIALA BARBU STEFANESCU DELAVRANCEA NARUJA,NĂRUJA,Principala,
28097885,3961100667,,758633,177799,177806,3961100667,VRANCEA,,,1121,SCOALA GIMNAZIALA NR.1 STRAOANE,SCOALA GIMNAZIALA NR 1 STRAOANE,STRĂOANE,Principala,
,3962104323,3961100803,,178750,178812,3962104323,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL SPINESTI,GRADINITA CU PROGRAM NORMAL SPINESTI,SPINEŞTI,Principala,
,3962101451,3961100165,,177557,177584,3962101451,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL COPACESTI,GRADINITA CU PROGRAM NORMAL COPACESTI,COPĂCEŞTI,Principala,
,3962104255,3961105283,,174860,174897,3962104255,VRANCEA,,,42,SCOALA GIMNAZIALA ADJUDU VECHI,SCOALA GIMNAZIALA ADJUDU VECHI,ADJUDU VECHI,Principala,
,3962102651,3961100025,,178545,178581,3962102651,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL VIZANTEA MANASTIREASCA,GRADINITA CU PROGRAM NORMAL VIZANTEA MANASTIREASCA,VIZANTEA MĂNĂSTIREASCĂ,Principala,
,3962103358,3961100527,,175938,175965,3962103358,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL CINDESTI,GRADINITA CU PROGRAM NORMAL CINDESTI,CÂNDEŞTI,Rachitei,
,3962102348,3961100441,,175670,175714,3962102348,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL ROTILESTII MARI,GRADINITA CU PROGRAM NORMAL ROTILESTII MARI,ROTILEŞTII MARI,Principala,
,3962102262,3961100346,,174922,174931,3962102262,VRANCEA,,,73,"""GRADINITA CU PROGRAM NORMAL """"LIZUCA"""" MARASESTI""",GRADINITA CU PROGRAM NORMAL LIZUCA MARASESTI,MĂRĂŞEŞTI,Republicii,
,3962101718,3961100676,,175983,176034,3962101718,VRANCEA,,,1,SCOALA PRIMARA DUMITRESTII-FATA,SCOALA PRIMARA DUMITRESTII FATA,DUMITREŞTII-FAŢĂ,Principala,
,3962105125,3961100138,,174744,174753,3962105125,VRANCEA,,,2A,GRADINITA CU PROGRAM NORMAL NR.19 FOCSANI,GRADINITA CU PROGRAM NORMAL NR 19 FOCSANI,FOCŞANI,Bulevardul Unirii,
,3962100192,3961100563,,177986,177995,3962100192,VRANCEA,,,70,SCOALA GIMNAZIALA TATARANU,SCOALA GIMNAZIALA TATARANU,TĂTĂRANU,Principala,
,3962103593,3961100685,,175126,175180,3962103593,VRANCEA,,,1,SCOALA PRIMARA NR.1 RACHITASU,SCOALA PRIMARA NR 1 RACHITASU,RĂCHITAŞU,Principala,
,3962103177,3961101121,,175466,175475,3962103177,VRANCEA,,,300,GRADINITA CU PROGRAM NORMAL BROSTENI,GRADINITA CU PROGRAM NORMAL BROSTENI,BROŞTENI,Principala,
,3962101184,3961100848,,174922,174977,3962101184,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL CALIMANESTI,GRADINITA CU PROGRAM NORMAL CALIMANESTI,CĂLIMĂNEŞTI,Principala,
,3962103168,3961101121,,175466,175493,3962103168,VRANCEA,,,101,GRADINITA CU PROGRAM NORMAL PITULUSA,GRADINITA CU PROGRAM NORMAL PITULUSA,PITULUŞA,Principala,
,3962104757,3961100762,,178377,178395,3962104757,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL NR.2 BURCA,GRADINITA CU PROGRAM NORMAL NR 2 BURCA,BURCA,Principala,
,3962103299,3961100961,,175224,175251,3962103299,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL TOPESTI,GRADINITA CU PROGRAM NORMAL TOPESTI,TOPEŞTI,Principala,
,3962105107,3961101103,,176944,176962,3962105107,VRANCEA,,,95,GRADINITA CU PROGRAM NORMAL BRADACESTI,GRADINITA CU PROGRAM NORMAL BRADACESTI,BRĂDĂCEŞTI,Principala,
,3962102407,3961105202,,178901,178297,3962102407,VRANCEA,,,5,GRADINITA CU PROGRAM NORMAL NR.2 POPESTI,GRADINITA CU PROGRAM NORMAL NR 2 POPESTI,POPEŞTI,Aleea Florilor,
,3962104807,3961101026,,175019,175028,3962104807,VRANCEA,,,168,GRADINITA CU PROGRAM NORMAL NR.3 ODOBESTI,GRADINITA CU PROGRAM NORMAL NR 3 ODOBESTI,ODOBEŞTI,Libertatii,
4350629,3961100599,,759637,174860,174879,3961100599,VRANCEA,,,32,"""LICEUL TEORETIC """"EMIL BOTTA"""" ADJUD""",LICEUL TEORETIC EMIL BOTTA ADJUD,ADJUD,Libertatii,
,3962101478,3961100165,,177557,177584,3962101478,VRANCEA,,,1,SCOALA PRIMARA COPACESTI,SCOALA PRIMARA COPACESTI,COPĂCEŞTI,Principala,
14101471,3961100658,,758267,176613,176622,3961100658,VRANCEA,,,1,SCOALA GIMNAZIALA MAICANESTI,SCOALA GIMNAZIALA MAICANESTI,MĂICĂNEŞTI,Principala,
,3962104359,3961100803,,178750,178796,3962104359,VRANCEA,,,1,SCOALA PRIMARA PLOSTINA,SCOALA PRIMARA PLOSTINA,PLOŞTINA,Principala,
,3962104585,3961100997,,176551,176604,3962104585,VRANCEA,,,1,SCOALA PRIMARA MAGURA,SCOALA PRIMARA MAGURA,MĂGURA,Principala,
,3962104305,3961100803,,178750,178778,3962104305,VRANCEA,,,1,SCOALA PRIMARA BODESTI,SCOALA PRIMARA BODESTI,BODEŞTI,Principala,
22811810,3961100988,,759443,177236,177245,3961100988,VRANCEA,,,1,SCOALA GIMNAZIALA PAUNESTI,SCOALA GIMNAZIALA PAUNESTI,PĂUNEŞTI,Principala,
4410526,3961101112,,759687,174744,174753,3961101112,VRANCEA,,,47,"""COLEGIUL NATIONAL """"AL. I. CUZA"""" FOCSANI""",COLEGIUL NATIONAL AL I CUZA FOCSANI,FOCŞANI,Cuza Voda,
,3962102099,3961105306,,176506,176515,3962102099,VRANCEA,,,13,GRADINITA CU PROGRAM NORMAL NR.1 JARISTEA,GRADINITA CU PROGRAM NORMAL NR 1 JARISTEA,JARIŞTEA,Principala,
26771181,3961100803,,759572,178750,178769,3961100803,VRANCEA,,,1,"""SCOALA GIMNAZIALA """"NECULAI JECHIANU"""" VRINCIOAIA""",SCOALA GIMNAZIALA NECULAI JECHIANU VRINCIOAIA,VRÂNCIOAIA,Principala,
,3962103331,3961100527,,175938,175974,3962103331,VRANCEA,,,160,"""SCOALA PRIMARA """"AL. VLAHUTA"""" DRAGOSLOVENI""",SCOALA PRIMARA AL VLAHUTA DRAGOSLOVENI,DRAGOSLOVENI,Valea Ramnei,
,3962104671,3961100762,,178377,178395,3962104671,VRANCEA,,,1,SCOALA PRIMARA NR.2 BURCA,SCOALA PRIMARA NR 2 BURCA,BURCA,Principala,
4410542,3961100812,,759778,174744,174753,3961100812,VRANCEA,,,56,"""CENTRUL SCOLAR PENTRU EDUCATIE INCLUZIVA """"ELENA DOAMNA"""" FOCSANI""",CENTRUL SCOLAR PENTRU EDUCATIE INCLUZIVA ELENA DOAMNA FOCSANI,FOCŞANI,Cuza Voda,
,3962103105,3961100025,,178545,178581,3962103105,VRANCEA,,,1,SCOALA GIMNAZIALA VIZANTEA MANASTIREASCA,SCOALA GIMNAZIALA VIZANTEA MANASTIREASCA,VIZANTEA MĂNĂSTIREASCĂ,Principala,
4410666,3961100717,,958960,174922,174931,3961100717,VRANCEA,,,47,"""LICEUL TEHNOLOGIC """"EREMIA GRIGORESCU"""" MARASESTI""",LICEUL TEHNOLOGIC EREMIA GRIGORESCU MARASESTI,MĂRĂŞEŞTI,Republicii,
,3962104825,3961100174,,177469,177520,3962104825,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL NR.1 SINDRILARI,GRADINITA CU PROGRAM NORMAL NR 1 SINDRILARI,ŞINDRILARI,Principala,
,3962101849,3961100708,,175732,175741,3962101849,VRANCEA,,,12,GRADINITA CU PROGRAM NORMAL CIRLIGELE,GRADINITA CU PROGRAM NORMAL CIRLIGELE,CÂRLIGELE,Institutiilor,
,3962101392,3961100789,,176445,176481,3962101392,VRANCEA,,,1,SCOALA GIMNAZIALA LESPEZI,SCOALA GIMNAZIALA LESPEZI,LESPEZI,Principala,
22811828,3961105437,,758334,176793,176800,3961105437,VRANCEA,,,1,SCOALA GIMNAZIALA NR.1 MOVILITA,SCOALA GIMNAZIALA NR 1 MOVILITA,MOVILIŢA,Principala,
,3962101415,3961100789,,176445,176472,3962101415,VRANCEA,,,1,SCOALA PRIMARA COSTISA,SCOALA PRIMARA COSTISA,COSTIŞA,Principala,
,3962103575,3961100613,,178965,177129,3962103575,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL CARSOCHESTI,GRADINITA CU PROGRAM NORMAL CARSOCHESTI,CARŞOCHEŞTI-CORĂBIŢA,Principala,
4410550,3961100043,,1154303,174744,174753,3961100043,VRANCEA,,,6,"""SCOALA GIMNAZIALA """"NICOLAE IORGA"""" FOCSANI""",SCOALA GIMNAZIALA NICOLAE IORGA FOCSANI,FOCŞANI,01.iun,
,3962102954,3961101044,,177263,177307,3962102954,VRANCEA,,,59,GRADINITA CU PROGRAM NORMAL MAHRIU,GRADINITA CU PROGRAM NORMAL MAHRIU,MAHRIU,Sperantei,
,3962103964,3961100726,,176944,176999,3962103964,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL SAHASTRU,GRADINITA CU PROGRAM NORMAL SAHASTRU,SAHASTRU,Principala,
,3962105161,3961100762,,178377,178439,3962105161,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL SERBESTI,GRADINITA CU PROGRAM NORMAL SERBESTI,ŞERBEŞTI,Principala,
,3962101632,3961100676,,175983,176007,3962101632,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL BICESTII DE JOS,GRADINITA CU PROGRAM NORMAL BICESTII DE JOS,BICEŞTII DE JOS,Principala,
4350734,3961100373,,440690,174860,174879,3961100373,VRANCEA,,,2:00 a.m.,"""SCOALA GIMNAZIALA """"MARESAL ALEXANDRU AVERESCU"""" ADJUD""",SCOALA GIMNAZIALA MARESAL ALEXANDRU AVERESCU ADJUD,ADJUD,Libertatii,
28260981,3961100441,,757988,175670,175689,3961100441,VRANCEA,,,1,SCOALA GIMNAZIALA CAMPURI,SCOALA GIMNAZIALA CAMPURI,CÂMPURI,Principala,
,3962104775,3961100762,,178377,178448,3962104775,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL TICHIRIS,GRADINITA CU PROGRAM NORMAL TICHIRIS,TICHIRIŞ,Principala,
,3952103932,3971100853,,175019,175028,3952103932,VRANCEA,,,1,CLUBUL COPIILOR ODOBESTI,CLUBUL COPIILOR ODOBESTI,ODOBEŞTI,Constantin Dobrogeanu Gherea,
,3962101772,3961100631,,178180,178215,3962101772,VRANCEA,,,1,SCOALA GIMNAZIALA CLIPICESTI,SCOALA GIMNAZIALA CLIPICESTI,CLIPICEŞTI,Principala,
4297819,3961100382,,1182817,174744,174753,3961100382,VRANCEA,,,10,"""COLEGIUL TEHNIC """"EDMOND NICOLAU"""" FOCSANI""",COLEGIUL TEHNIC EDMOND NICOLAU FOCSANI,FOCŞANI,01.dec.18,
,3962101564,3961105188,,176301,176329,3962101564,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL NR.4 OREAVU,GRADINITA CU PROGRAM NORMAL NR 4 OREAVU,OREAVU,Stefan cel Mare,
,3962102791,3961105401,,178956,176784,3962102791,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL RASTOACA,GRADINITA CU PROGRAM NORMAL RASTOACA,RĂSTOACA,Principala,
,3962101989,3961100658,,176613,176668,3962101989,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL STUPINA,GRADINITA CU PROGRAM NORMAL STUPINA,STUPINA,Principala,
,3962104793,3961101026,,175019,175037,3962104793,VRANCEA,,,379,GRADINITA CU PROGRAM NORMAL NR.4 UNIREA,GRADINITA CU PROGRAM NORMAL NR 4 UNIREA,UNIREA,Libertatii,
,3962101225,3961100848,,174922,174931,3962101225,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL NR.4 DOAGA,GRADINITA CU PROGRAM NORMAL NR 4 DOAGA,MĂRĂŞEŞTI,Principala,
,3962101487,3961100165,,177557,177566,3962101487,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL RUGINESTI,GRADINITA CU PROGRAM NORMAL RUGINESTI,RUGINEŞTI,Principala,
,3962105446,3961100174,,177469,177520,3962105446,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL RAIUTI,GRADINITA CU PROGRAM NORMAL RAIUTI,ŞINDRILARI,Principala,
,3962104409,3961105324,,177600,177637,3962104409,VRANCEA,,,67,GRADINITA CU PROGRAM NORMAL CAIATA,GRADINITA CU PROGRAM NORMAL CAIATA,CĂIATA,Primaverii,
,3962101822,3961100631,,178180,178206,3962101822,VRANCEA,,,1,SCOALA GIMNAZIALA BATINESTI,SCOALA GIMNAZIALA BATINESTI,BĂTINEŞTI,Principala,
,3962101433,3961100789,,176445,176454,3962101433,VRANCEA,,,7,GRADINITA CU PROGRAM NORMAL NR.1 HOMOCEA,GRADINITA CU PROGRAM NORMAL NR 1 HOMOCEA,HOMOCEA,Mihai Eminescu,
4410771,3961100414,,964799,174744,174753,3961100414,VRANCEA,,,1,GRADINITA CU PROGRAM PRELUNGIT NR.1 FOCSANI,GRADINITA CU PROGRAM PRELUNGIT NR 1 FOCSANI,FOCŞANI,Aleea 1 Iunie,
,3962104264,3961105283,,174860,174897,3962104264,VRANCEA,,,42,GRADINITA CU PROGRAM NORMAL ADJUDU VECHI,GRADINITA CU PROGRAM NORMAL ADJUDU VECHI,ADJUDU VECHI,Principala,
,3962102357,3961100097,,174860,174888,3962102357,VRANCEA,,,1,SCOALA PRIMARA BURCIOAIA,SCOALA PRIMARA BURCIOAIA,BURCIOAIA,Principala,
,3962105084,3961101103,,176944,176980,3962105084,VRANCEA,,,25,GRADINITA CU PROGRAM NORMAL NR.1 NEREJU MIC,GRADINITA CU PROGRAM NORMAL NR 1 NEREJU MIC,NEREJU MIC,Principala,
,3962104644,3961100997,,176551,176597,3962104644,VRANCEA,,,1,SCOALA PRIMARA NR.1 JITIA DE JOS,SCOALA PRIMARA NR 1 JITIA DE JOS,JITIA DE JOS,Principala,
4813413,3961100147,,808907,174860,174879,3961100147,VRANCEA,,,107,"""COLEGIUL TEHNIC """"GHEORGHE BALS"""" ADJUD""",COLEGIUL TEHNIC GHEORGHE BALS ADJUD,ADJUD,Republicii,
28119509,3961100097,,759596,174860,174879,3961100097,VRANCEA,,,36,"""SCOALA GIMNAZIALA """"MIHAIL ARMENCEA"""" ADJUD""",SCOALA GIMNAZIALA MIHAIL ARMENCEA ADJUD,ADJUD,01.mai,
,3962101166,3961100848,,174922,174968,3962101166,VRANCEA,,,1,SCOALA PRIMARA HARET,SCOALA PRIMARA HARET,HARET,Principala,
22850258,3961101089,,757926,175509,175518,3961101089,VRANCEA,,,1,SCOALA GIMNAZIALA CHIOJDENI,SCOALA GIMNAZIALA CHIOJDENI,CHIOJDENI,Principala,
,3962103697,3961100373,,174860,174879,3962103697,VRANCEA,,,23,GRADINITA CU PROGRAM PRELUNGIT NR.4 ADJUD,GRADINITA CU PROGRAM PRELUNGIT NR 4 ADJUD,ADJUD,Libertatii,
,3962101867,3961100708,,175732,175778,3962101867,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL DALHAUTI,GRADINITA CU PROGRAM NORMAL DALHAUTI,DĂLHĂUŢI,Principala,
,3962102185,3961100798,,177101,177165,3962102185,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL PRAHUDA,GRADINITA CU PROGRAM NORMAL PRAHUDA,PRAHUDA,Principala,
,3962104029,3961100726,,176944,176999,3962104029,VRANCEA,,,1,SCOALA PRIMARA SAHASTRU,SCOALA PRIMARA SAHASTRU,SAHASTRU,Principala,
,3962103679,3961100988,,177236,177245,3962103679,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL NR.1 PAUNESTI,GRADINITA CU PROGRAM NORMAL NR 1 PAUNESTI,PĂUNEŞTI,Principala,
,3962103272,3961100925,,176212,176221,3962103272,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL GAROAFA,GRADINITA CU PROGRAM NORMAL GAROAFA,GAROAFA,Principala,
4639075,3961100468,,792184,174744,174753,3961100468,VRANCEA,,,50,"""LICEUL TEHNOLOGIC """"G.G. LONGINESCU"""" FOCSANI""",LICEUL TEHNOLOGIC G G LONGINESCU FOCSANI,FOCŞANI,Marasesti,
,3962103991,3961100726,,176944,176980,3962103991,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL NR.2 NEREJU MIC,GRADINITA CU PROGRAM NORMAL NR 2 NEREJU MIC,NEREJU MIC,Principala,
,3962101406,3961100789,,176445,176481,3962101406,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL LESPEZI,GRADINITA CU PROGRAM NORMAL LESPEZI,LESPEZI,Principala,
,3962102511,3961100893,,175368,175395,3962102511,VRANCEA,,,1,SCOALA PRIMARA IVANCESTI,SCOALA PRIMARA IVANCESTI,IVĂNCEŞTI,Principala,
,3962100215,3961100563,,177986,178028,3962100215,VRANCEA,,,45,GRADINITA CU PROGRAM NORMAL MARTINESTI,GRADINITA CU PROGRAM NORMAL MARTINESTI,MĂRTINEŞTI,Ulita,
,3962102479,3961100893,,175368,175386,3962102479,VRANCEA,,,2D,GRADINITA CU PROGRAM NORMAL NR.1 GAGESTI,GRADINITA CU PROGRAM NORMAL NR 1 GAGESTI,GĂGEŞTI,Drum National,
28135415,3961100631,,759508,178180,178199,3961100631,VRANCEA,,,1,SCOALA GIMNAZIALA TIFESTI,SCOALA GIMNAZIALA TIFESTI,ŢIFEŞTI,Principala,
,3962104472,3961105256,,176338,176392,3962104472,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL LACU LUI BABAN,GRADINITA CU PROGRAM NORMAL LACU LUI BABAN,LACU LUI BABAN,Principala,
,3962104897,3961100468,,174744,174753,3962104897,VRANCEA,,,8,GRADINITA CU PROGRAM PRELUNGIT NR.15 FOCSANI,GRADINITA CU PROGRAM PRELUNGIT NR 15 FOCSANI,FOCŞANI,Birsei,
,3962103503,3961100622,,174744,174753,3962103503,VRANCEA,,,7,GRADINITA CU PROGRAM PRELUNGIT NR.8 FOCSANI,GRADINITA CU PROGRAM PRELUNGIT NR 8 FOCSANI,FOCŞANI,Aurora,
28082973,3961105396,,759584,178821,178830,3961105396,VRANCEA,,,1,SCOALA GIMNAZIALA VULTURU,SCOALA GIMNAZIALA VULTURU,VULTURU,Principala,
,3962103435,3961100771,,175885,175901,3962103435,VRANCEA,,,3,GRADINITA CU PROGRAM NORMAL BUDESTI,GRADINITA CU PROGRAM NORMAL BUDESTI,BUDEŞTI,Culturii,
,3962104947,3961100934,,178279,178288,3962104947,VRANCEA,,,8,GRADINITA CU PROGRAM NORMAL URECHESTI,GRADINITA CU PROGRAM NORMAL URECHESTI,URECHEŞTI,Ioasomiei,
,3962101573,3961105188,,176301,176310,3962101573,VRANCEA,,,23,GRADINITA CU PROGRAM NORMAL NR.2 GUGESTI,GRADINITA CU PROGRAM NORMAL NR 2 GUGESTI,GUGEŞTI,Ion Creanga,
,3962104056,3961105419,,177003,177067,3962104056,VRANCEA,,,1,SCOALA PRIMARA ROMANESTI,SCOALA PRIMARA ROMANESTI,ROMĂNEŞTI,Principala,
,3962104237,3961100495,,176891,176917,3962104237,VRANCEA,,,32,SCOALA PRIMARA PODU NARUJEI,SCOALA PRIMARA PODU NARUJEI,PODU NĂRUJEI,Principala,
28106738,3961100337,,759481,178117,178126,3961100337,VRANCEA,,,1,"""SCOALA GIMNAZIALA """"ION DIACONU"""" TULNICI""",SCOALA GIMNAZIALA ION DIACONU TULNICI,TULNICI,Principala,
4639067,3961100875,,832269,174744,174753,3961100875,VRANCEA,,,46,"""COLEGIUL TEHNIC """"VALERIU D. COTEA"""" FOCSANI""",COLEGIUL TEHNIC VALERIU D COTEA FOCSANI,FOCŞANI,Cuza Voda,
,3962104427,3961105324,,177600,177646,3962104427,VRANCEA,,,51,GRADINITA CU PROGRAM NORMAL VOETIN,GRADINITA CU PROGRAM NORMAL VOETIN,VOETIN,Bogdan Voda,
14101455,3961100708,,758023,175732,175741,3961100708,VRANCEA,,,12,"""SCOALA GIMNAZIALA """"PROF. MIHAI SIMBOTIN"""" CIRLIGELE""",SCOALA GIMNAZIALA PROF MIHAI SIMBOTIN CIRLIGELE,CÂRLIGELE,Institutiilor,
,3962102547,3961100545,,177405,177450,3962102547,VRANCEA,,,1,SCOALA PRIMARA VERDEA,SCOALA PRIMARA VERDEA,VERDEA,Principala,
,3962102289,3961100346,,174922,174940,3962102289,VRANCEA,,,63,SCOALA PRIMARA SIRETU,SCOALA PRIMARA SIRETU,SIRETU,Maresal Averescu,
,3962104992,3961100337,,178117,178135,3962104992,VRANCEA,,,1,SCOALA GIMNAZIALA COZA,SCOALA GIMNAZIALA COZA,COZA,Principala,
,3962101745,3961100676,,175983,176052,3962101745,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL NR.1 GALOIESTI,GRADINITA CU PROGRAM NORMAL NR 1 GALOIESTI,GĂLOIEŞTI,Principala,
,3962104196,3961105229,,178607,178616,3962104196,VRANCEA,,,19,GRADINITA CU PROGRAM NORMAL VINATORI,GRADINITA CU PROGRAM NORMAL VINATORI,VÂNĂTORI,Primariei,
,3962103426,3961100744,,175787,175796,3962103426,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL SERBANESTI,GRADINITA CU PROGRAM NORMAL SERBANESTI,ŞERBĂNEŞTI,Principala,
4447380,3961100405,,1204823,175590,175625,3961100405,VRANCEA,,,2,CENTRUL SCOLAR PENTRU EDUCATIE INCLUZIVA MIHALCENI,CENTRUL SCOLAR PENTRU EDUCATIE INCLUZIVA MIHALCENI,MIHĂLCENI,Principala,
,3962102737,3961100554,,175590,175625,3962102737,VRANCEA,,,1,SCOALA PRIMARA MIHALCENI,SCOALA PRIMARA MIHALCENI,MIHĂLCENI,Principala,
,3962101763,3961100676,,175983,175992,3962101763,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL DUMITRESTI,GRADINITA CU PROGRAM NORMAL DUMITRESTI,DUMITREŞTI,Principala,
,3962102452,3961100893,,175368,175386,3962102452,VRANCEA,,,2D,GRADINITA CU PROGRAM NORMAL NR.2 GAGESTI,GRADINITA CU PROGRAM NORMAL NR 2 GAGESTI,GĂGEŞTI,Druma National,
,3962100301,3961100667,,177799,177815,3962100301,VRANCEA,,,1,SCOALA PRIMARA MUNCELU,SCOALA PRIMARA MUNCELU,MUNCELU,Principala,
18775522,3941105219,,8160600,174744,174753,3941105219,VRANCEA,,,6,CENTRUL JUDETEAN DE RESURSE SI ASISTENTA EDUCATIONALA VRANCEA,CENTRUL JUDETEAN DE RESURSE SI ASISTENTA EDUCATIONALA VRANCEA,FOCŞANI,Alecu Sihleanu,
4447363,3961100676,,758114,175983,175992,3961100676,VRANCEA,,,1,"""LICEUL TEORETIC """"GRIGORE GHEBA"""" DUMITRESTI""",LICEUL TEORETIC GRIGORE GHEBA DUMITRESTI,DUMITREŞTI,Principala,
,3962103114,3961100925,,176212,176249,3962103114,VRANCEA,,,1,"""SCOALA GIMNAZIALA """"PETRACHE BLINDU"""" CIUSLEA""",SCOALA GIMNAZIALA PETRACHE BLINDU CIUSLEA,CIUŞLEA,Principala,
,3962104074,3961105419,,177003,177094,3962104074,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL HERASTRAU,GRADINITA CU PROGRAM NORMAL HERASTRAU,VETREŞTI-HERĂSTRĂU,Principala,
,3962101555,3961100753,,177879,177931,3962101555,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL FELDIOARA,GRADINITA CU PROGRAM NORMAL FELDIOARA,FELDIOARA,Principala,
,3962103548,3961100613,,178965,177174,3962103548,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL SPULBER,GRADINITA CU PROGRAM NORMAL SPULBER,SPULBER,Principala,
,3962104445,3961105324,,177600,177628,3962104445,VRANCEA,,,10,GRADINITA CU PROGRAM NORMAL BOGZA,GRADINITA CU PROGRAM NORMAL BOGZA,BOGZA,Scolii,
,3962102488,3961100893,,175368,175395,3962102488,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL IVANCESTI,GRADINITA CU PROGRAM NORMAL IVANCESTI,IVĂNCEŞTI,Principala,
,3962101831,3961100631,,178180,178199,3962101831,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL TIFESTI,GRADINITA CU PROGRAM NORMAL TIFESTI,ŢIFEŞTI,Principala,
,3962103851,3961101089,,175509,175581,3962103851,VRANCEA,,,3,GRADINITA CU PROGRAM NORMAL TULBUREA,GRADINITA CU PROGRAM NORMAL TULBUREA,TULBUREA,Principala,
,3962103489,3961100034,,178938,176766,3962103489,VRANCEA,,,73,GRADINITA CU PROGRAM NORMAL GOLOGANU,GRADINITA CU PROGRAM NORMAL GOLOGANU,GOLOGANU,Primaverii,
,3962101175,3961100848,,174922,174995,3962101175,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL PADURENI / MARASESTI,GRADINITA CU PROGRAM NORMAL PADURENI / MARASESTI,PĂDURENI,Principala,
18967668,3961100649,,758619,177762,177771,3961100649,VRANCEA,,,1,"""SCOALA GIMNAZIALA """"SIMION MEHEDINTI"""" SOVEJA""",SCOALA GIMNAZIALA SIMION MEHEDINTI SOVEJA,DRAGOSLOVENI,Principala,
,3962101496,3961100165,,177557,177575,3962101496,VRANCEA,,,1,SCOALA GIMNAZIALA ANGHELESTI,SCOALA GIMNAZIALA ANGHELESTI,ANGHELEŞTI,Principala,
26788370,3961100798,,759431,177101,177110,3961100798,VRANCEA,,,1,SCOALA GIMNAZIALA PALTIN,SCOALA GIMNAZIALA PALTIN,PALTIN,Principala,
